-1.412500000000076472e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490321791397917206e+00 6.059057879806720726e-01 1.123501647921014007e-01 5.568612026622732358e-01 1.655733208152162295e+00 5.641895835477561683e-01 1.438294910855983266e+00 7.990527282533170794e-01
-1.400000000000076739e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490343560412225044e+00 6.058827592242888027e-01 1.123510731854052425e-01 5.568617073252184468e-01 1.655765621807846477e+00 5.641895835477561683e-01 1.438312371195675121e+00 7.990624284420337897e-01
-1.387500000000077005e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490364580401705830e+00 6.058608838235848282e-01 1.123524138169869901e-01 5.568624521205413069e-01 1.655796129412685724e+00 5.641895835477561683e-01 1.438329224566837983e+00 7.990717914260124788e-01
-1.375000000000077272e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490369925649358551e+00 6.058584713906890462e-01 1.123515521757447178e-01 5.568619734309621094e-01 1.655799695302007546e+00 5.641895835477561683e-01 1.438330653330809117e+00 7.990725851837744420e-01
-1.362500000000077538e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490361147661354968e+00 6.058732297132018996e-01 1.123479316421306246e-01 5.568599620233980474e-01 1.655780405011791467e+00 5.641895835477561683e-01 1.438317780979992300e+00 7.990654338777642973e-01
-1.350000000000077804e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490352018447977933e+00 6.058866380175341737e-01 1.123438793763082283e-01 5.568577107646088820e-01 1.655764075465870677e+00 5.641895835477561683e-01 1.438305267120109532e+00 7.990584817333858947e-01
-1.337500000000078071e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490354962631505131e+00 6.058812047742438978e-01 1.123434578985290921e-01 5.568574766102867279e-01 1.655773456705262658e+00 5.641895835477561683e-01 1.438308271639358704e+00 7.990601509107462253e-01
-1.325000000000078337e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490368028517817134e+00 6.058584561851735328e-01 1.123480426492588502e-01 5.568600236940260961e-01 1.655803872263352572e+00 5.641895835477561683e-01 1.438327283910914689e+00 7.990707132838329452e-01
-1.312500000000078604e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490376731746944960e+00 6.058387638659178398e-01 1.123538481433577763e-01 5.568632489685264586e-01 1.655826773878365632e+00 5.641895835477561683e-01 1.438345940062871975e+00 7.990810778126977709e-01
-1.300000000000078870e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490368103553252999e+00 6.058424705333682603e-01 1.123554703435009905e-01 5.568641501908274671e-01 1.655816674074744421e+00 5.641895835477561683e-01 1.438345949886530528e+00 7.990810832702858191e-01
-1.287500000000079137e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490343353621753408e+00 6.058699846117684418e-01 1.123514576181548347e-01 5.568619208989682434e-01 1.655775462046104263e+00 5.641895835477561683e-01 1.438325392845244854e+00 7.990696626917932477e-01
-1.275000000000079403e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490318037680522956e+00 6.059001795439861171e-01 1.123456842959291158e-01 5.568587134977310837e-01 1.655732622330318815e+00 5.641895835477561683e-01 1.438301330291310576e+00 7.990562946062734762e-01
-1.262500000000079670e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490308995459789010e+00 6.059092051027817893e-01 1.123432186127869825e-01 5.568573436737622728e-01 1.655720139197674579e+00 5.641895835477561683e-01 1.438293867565289652e+00 7.990521486473720625e-01
-1.250000000000079936e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490318886854019143e+00 6.058924894087696078e-01 1.123458364082335625e-01 5.568587980045670571e-01 1.655743068295823628e+00 5.641895835477561683e-01 1.438307597894706635e+00 7.990597766081614095e-01
-1.237500000000080203e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490333377721886343e+00 6.058687071907098431e-01 1.123511905224376106e-01 5.568617725124576090e-01 1.655774318252397626e+00 5.641895835477561683e-01 1.438328151481233830e+00 7.990711952673432705e-01
-1.225000000000080469e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490334933741878753e+00 6.058617460283385325e-01 1.123549581862352126e-01 5.568638656590121361e-01 1.655780836547734669e+00 5.641895835477561683e-01 1.438335959415128151e+00 7.990755330083958441e-01
-1.212500000000080735e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490319515226540936e+00 6.058780266134595749e-01 1.123547020969760529e-01 5.568637233872025805e-01 1.655755125061714406e+00 5.641895835477561683e-01 1.438324688403525009e+00 7.990692713352827159e-01
-1.200000000000081002e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490300611604474801e+00 6.059007122733157669e-01 1.123518110787329743e-01 5.568621172659559138e-01 1.655722488791376845e+00 5.641895835477561683e-01 1.438306720929828364e+00 7.990592894054495687e-01
-1.187500000000081268e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490296689875244773e+00 6.059063157058859339e-01 1.123499733804898260e-01 5.568610963224871480e-01 1.655716530868839964e+00 5.641895835477561683e-01 1.438300676760486674e+00 7.990559315335927781e-01
-1.175000000000081535e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490314466158410234e+00 6.058874869467791857e-01 1.123514135317506268e-01 5.568618964065210619e-01 1.655746978320485896e+00 5.641895835477561683e-01 1.438313140675844926e+00 7.990628559310147816e-01
-1.162500000000081801e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490342230281417546e+00 6.058601370310765510e-01 1.123545465470934257e-01 5.568636369706001510e-01 1.655790367937258534e+00 5.641895835477561683e-01 1.438332228572420046e+00 7.990734603179999729e-01
-1.150000000000082068e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490359339990223964e+00 6.058481282959925496e-01 1.123556894004650586e-01 5.568642718891404497e-01 1.655812040641942540e+00 5.641895835477561683e-01 1.438339395522934883e+00 7.990774419571740061e-01
-1.137500000000082334e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490355825229426667e+00 6.058604027337817222e-01 1.123531188142414122e-01 5.568628437856830704e-01 1.655798377264140031e+00 5.641895835477561683e-01 1.438327827529584768e+00 7.990710152942024358e-01
-1.125000000000082601e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490341028211623620e+00 6.058826602314540954e-01 1.123489611049857395e-01 5.568605339472075810e-01 1.655768968888762682e+00 5.641895835477561683e-01 1.438309071868429934e+00 7.990605954824496759e-01
-1.112500000000082867e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490333662281879690e+00 6.058919464424685764e-01 1.123467652503150060e-01 5.568593140279461950e-01 1.655756948157592445e+00 5.641895835477561683e-01 1.438300977964787730e+00 7.990560988693146127e-01
-1.100000000000083134e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490342218259173901e+00 6.058805565722530373e-01 1.123473541107627982e-01 5.568596411726393081e-01 1.655774709758818242e+00 5.641895835477561683e-01 1.438308782253235218e+00 7.990604345851191059e-01
-1.087500000000083400e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490356767722148534e+00 6.058636536022207197e-01 1.123481552413832518e-01 5.568600862452068867e-01 1.655801172769595819e+00 5.641895835477561683e-01 1.438320290974780757e+00 7.990668283193120836e-01
-1.075000000000083666e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490359758074999874e+00 6.058638611110737093e-01 1.123468341093173256e-01 5.568593522829470288e-01 1.655802788478055065e+00 5.641895835477561683e-01 1.438318795016248153e+00 7.990659972312379455e-01
-1.062500000000083933e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490343768470860697e+00 6.058884488326274909e-01 1.123440163112503359e-01 5.568577868395754304e-01 1.655766914703135084e+00 5.641895835477561683e-01 1.438300190665853684e+00 7.990556614810178093e-01
-1.050000000000084199e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490321899500599123e+00 6.059187165929900143e-01 1.123426732519737098e-01 5.568570406955328789e-01 1.655719783903810471e+00 5.641895835477561683e-01 1.438279264602711827e+00 7.990440358903838636e-01
-1.037500000000084466e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490317091578204689e+00 6.059253981260451782e-01 1.123451080123840096e-01 5.568583933402062591e-01 1.655705808269715806e+00 5.641895835477561683e-01 1.438276994663089781e+00 7.990427748128168250e-01
-1.025000000000084732e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490338733606655808e+00 6.058969805931671004e-01 1.123510767758923029e-01 5.568617093199328405e-01 1.655743869863194773e+00 5.641895835477561683e-01 1.438300696761888098e+00 7.990559426454819647e-01
-1.012500000000084999e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490370952689301198e+00 6.058530312891676761e-01 1.123575625487592544e-01 5.568653125270806026e-01 1.655805320575909345e+00 5.641895835477561683e-01 1.438335536402999271e+00 7.990752980016534446e-01
-1.000000000000085265e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.490386167246278593e+00 6.058283561248245519e-01 1.123604322805227679e-01 5.568669068225050589e-01 1.655838727407504818e+00 5.641895835477561683e-01 1.438355566657104401e+00 7.990864259206016396e-01
-9.875000000000855316e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490371284081995373e+00 6.058412774104312559e-01 1.123576023476308972e-01 5.568653346375644908e-01 1.655818345496181676e+00 5.641895835477561683e-01 1.438346432173077449e+00 7.990813512072527658e-01
-9.750000000000857980e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490338762603785394e+00 6.058764970797330118e-01 1.123529407062205249e-01 5.568627448367807764e-01 1.655765259715056059e+00 5.641895835477561683e-01 1.438320828103462734e+00 7.990671267241329367e-01
-9.625000000000860645e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490316571620086572e+00 6.058989436618438251e-01 1.123517919658612724e-01 5.568621066476920900e-01 1.655729905860930717e+00 5.641895835477561683e-01 1.438305878583016062e+00 7.990588214349949592e-01
-9.500000000000863309e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490322100007500428e+00 6.058869962379979102e-01 1.123559710248724919e-01 5.568644283471422263e-01 1.655744495406453520e+00 5.641895835477561683e-01 1.438317304573227595e+00 7.990651692073343915e-01
-9.375000000000865974e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490345490540035733e+00 6.058534380109880102e-01 1.123620374989018206e-01 5.568677986104915156e-01 1.655791810564112287e+00 5.641895835477561683e-01 1.438344157102953158e+00 7.990800872794039389e-01
-9.250000000000868638e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490359256297989710e+00 6.058332824810311878e-01 1.123642529143283747e-01 5.568690293968393545e-01 1.655821853748361994e+00 5.641895835477561683e-01 1.438359009026547675e+00 7.990883383480675839e-01
-9.125000000000871303e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490345317176551276e+00 6.058495432852954998e-01 1.123597041274066871e-01 5.568665022929950581e-01 1.655801035249519604e+00 5.641895835477561683e-01 1.438344477152064815e+00 7.990802650844672783e-01
-9.000000000000873968e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490313065924474323e+00 6.058901777685541390e-01 1.123509554538376087e-01 5.568616419187908395e-01 1.655745860685608140e+00 5.641895835477561683e-01 1.438310565576181865e+00 7.990614253200895023e-01
-8.875000000000876632e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490290402311085671e+00 6.059191331317851370e-01 1.123438822897216971e-01 5.568577123831702780e-01 1.655707360269770501e+00 5.641895835477561683e-01 1.438285780776921374e+00 7.990476559871662054e-01
-8.750000000000879297e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490296341648043477e+00 6.059112242338998700e-01 1.123425947465644670e-01 5.568569970814162273e-01 1.655720971367533378e+00 5.641895835477561683e-01 1.438290128152048597e+00 7.990500711955700330e-01
-8.625000000000881961e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490322581183101347e+00 6.058767835670694213e-01 1.123458299469618921e-01 5.568587944149698821e-01 1.655771543022977577e+00 5.641895835477561683e-01 1.438315819391422279e+00 7.990643441063324248e-01
-8.500000000000884626e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490342563579428736e+00 6.058516722500675300e-01 1.123480837563459456e-01 5.568600465312938397e-01 1.655808381880917723e+00 5.641895835477561683e-01 1.438334566802926151e+00 7.990747593349445399e-01
-8.375000000000887290e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490338432135337232e+00 6.058621191462333355e-01 1.123448503685202521e-01 5.568582502047240146e-01 1.655795346822980907e+00 5.641895835477561683e-01 1.438325058417949442e+00 7.990694768988453323e-01
-8.250000000000889955e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490317539189937701e+00 6.058987242144175944e-01 1.123373641985914717e-01 5.568540912214299254e-01 1.655746347479157388e+00 5.641895835477561683e-01 1.438294305884399771e+00 7.990523921579844036e-01
-8.125000000000892619e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490304950145354024e+00 6.059250942587978139e-01 1.123319990369743976e-01 5.568511105760869384e-01 1.655711803261705528e+00 5.641895835477561683e-01 1.438271724421608333e+00 7.990398469008777038e-01
-8.000000000000895284e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490318926065103078e+00 6.059127868164928543e-01 1.123343330179591426e-01 5.568524072321889840e-01 1.655729988922830298e+00 5.641895835477561683e-01 1.438281057804201346e+00 7.990450321134290323e-01
-7.875000000000897948e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490352878760227817e+00 6.058688549469798401e-01 1.123435486640505937e-01 5.568575270355732298e-01 1.655790287329485855e+00 5.641895835477561683e-01 1.438317177529128355e+00 7.990650986272780365e-01
-7.750000000000900613e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490381330027106266e+00 6.058296393024246163e-01 1.123529309815418237e-01 5.568627394341801873e-01 1.655842875778686940e+00 5.641895835477561683e-01 1.438350380450188482e+00 7.990835446945343534e-01
-7.625000000000903277e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490382712337138482e+00 6.058267125062621883e-01 1.123561080426041803e-01 5.568645044681034273e-01 1.655845413965995272e+00 5.641895835477561683e-01 1.438354236024026900e+00 7.990856866800003511e-01
-7.500000000000905942e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490360220299311367e+00 6.058574584147263797e-01 1.123528520310964202e-01 5.568626955728214201e-01 1.655802529065235396e+00 5.641895835477561683e-01 1.438330184007390100e+00 7.990723244485357091e-01
-7.375000000000908607e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490339553326486044e+00 6.058889726971243839e-01 1.123488863840382268e-01 5.568604924355666785e-01 1.655759491082126056e+00 5.641895835477561683e-01 1.438304967735857476e+00 7.990583154087952389e-01
-7.250000000000911271e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490342328714497455e+00 6.058912743895149555e-01 1.123494412958621763e-01 5.568608007199123966e-01 1.655757224378802572e+00 5.641895835477561683e-01 1.438303090691073649e+00 7.990572726061366815e-01
-7.125000000000913936e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490362599029900981e+00 6.058689378186876695e-01 1.123548927951843052e-01 5.568638293306463760e-01 1.655787294432113255e+00 5.641895835477561683e-01 1.438322210890438324e+00 7.990678949391163410e-01
-7.000000000000916600e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490375555790719009e+00 6.058525997255872486e-01 1.123605659564455156e-01 5.568669810869018022e-01 1.655806416859975760e+00 5.641895835477561683e-01 1.438338163618794630e+00 7.990767575659802890e-01
-6.875000000000919265e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.490360379826115800e+00 6.058697988596344342e-01 1.123612463308198695e-01 5.568673590726653799e-01 1.655777578885252899e+00 5.641895835477561683e-01 1.438328000570873400e+00 7.990711114282460503e-01
